x, y
0.316367, 0.000161446
0.316652, 0.000163709
0.316937, 0.000164962
0.317223, 0.000165915
0.317508, 0.0001664
0.317793, 0.000166929
0.318078, 0.000166559
0.318364, 0.000164924
0.318649, 0.000161552
0.318934, 0.000157321
0.31922, 0.000153732
0.319505, 0.000152211
0.31979, 0.000152665
0.320075, 0.00015495
0.320361, 0.000158206
0.320646, 0.000161427
0.320931, 0.000163803
0.321216, 0.000165213
0.321502, 0.000166209
0.321787, 0.000166855
0.322072, 0.000167355
0.322358, 0.00016721
0.322643, 0.000165856
0.322928, 0.000162747
0.323213, 0.000158599
0.323499, 0.000154759
0.323784, 0.000152909
0.324069, 0.000152981
0.324354, 0.000155006
0.32464, 0.000158147
0.324925, 0.000161435
0.32521, 0.000163878
0.325496, 0.000165488
0.325781, 0.000166518
0.326066, 0.000167235
0.326351, 0.000167711
0.326637, 0.0001678
0.326922, 0.000166691
0.327207, 0.000163904
0.327492, 0.000159878
0.327778, 0.000155861
0.328063, 0.000153626
0.328348, 0.000153347
0.328634, 0.000155089
0.328919, 0.000158086
0.329204, 0.000161437
0.329489, 0.000163979
0.329775, 0.000165765
0.33006, 0.000166878
0.330345, 0.000167661
0.33063, 0.000168214
0.330916, 0.00016849
0.331201, 0.000167581
0.331486, 0.000165119
0.331772, 0.000161242
0.332057, 0.000157087
0.332342, 0.000154464
0.332627, 0.000153834
0.332913, 0.000155269
0.333198, 0.000158089
0.333483, 0.000161447
0.333768, 0.000164169
0.334054, 0.000166141
0.334339, 0.000167315
0.334624, 0.000168139
0.33491, 0.000168704
0.335195, 0.000169062
0.33548, 0.000168339
0.335765, 0.000166216
0.336051, 0.00016253
0.336336, 0.000158326
0.336621, 0.00015534
0.336906, 0.000154386
0.337192, 0.000155499
0.337477, 0.000158111
0.337762, 0.000161405
0.338048, 0.000164345
0.338333, 0.000166463
0.338618, 0.00016766
0.338903, 0.000168547
0.339189, 0.000169096
0.339474, 0.000169533
0.339759, 0.000169012
0.340044, 0.000167185
0.34033, 0.000163704
0.340615, 0.000159514
0.3409, 0.000156236
0.341186, 0.000154962
0.341471, 0.000155691
0.341756, 0.0001581
0.342041, 0.000161336
0.342327, 0.000164419
0.342612, 0.000166673
0.342897, 0.000167918
0.343182, 0.000168852
0.343468, 0.000169456
0.343753, 0.000169965
0.344038, 0.000169679
0.344324, 0.000168156
0.344609, 0.000164834
0.344894, 0.000160681
0.345179, 0.000157101
0.345465, 0.000155524
0.34575, 0.000155865
0.346035, 0.000158049
0.34632, 0.000161213
0.346606, 0.000164414
0.346891, 0.000166771
0.347176, 0.000168174
0.347461, 0.000169173
0.347747, 0.000169847
0.348032, 0.000170384
0.348317, 0.00017029
0.348603, 0.000169002
0.348888, 0.000166016
0.349173, 0.000161955
0.349458, 0.000158136
0.349744, 0.000156226
0.350029, 0.000156239
0.350314, 0.000158158
0.350599, 0.000161218
0.350885, 0.000164475
0.35117, 0.00016692
0.351455, 0.000168554
0.351741, 0.000169602
0.352026, 0.000170216
0.352311, 0.000170706
0.352596, 0.000170807
0.352882, 0.000169752
0.353167, 0.000167055
0.353452, 0.000163109
0.353737, 0.000159123
0.354023, 0.000156849
0.354308, 0.000156511
0.354593, 0.000158176
0.354879, 0.000161105
0.355164, 0.000164403
0.355449, 0.000166923
0.355734, 0.000168734
0.35602, 0.000169815
0.356305, 0.000170585
0.35659, 0.000171057
0.356875, 0.000171328
0.357161, 0.000170465
0.357446, 0.0001681
0.357731, 0.000164319
0.358017, 0.00016023
0.358302, 0.000157622
0.358587, 0.000156954
0.358872, 0.000158322
0.359158, 0.00016106
0.359443, 0.000164323
0.359728, 0.000167059
0.360013, 0.000168998
0.360299, 0.000170153
0.360584, 0.000170969
0.360869, 0.000171528
0.361155, 0.000171925
0.36144, 0.000171247
0.361725, 0.000169183
0.36201, 0.000165576
0.362296, 0.000161442
0.362581, 0.000158465
0.362866, 0.000157508
0.363151, 0.000158551
0.363437, 0.000161082
0.363722, 0.000164306
0.364007, 0.000167228
0.364293, 0.000169324
0.364578, 0.000170515
0.364863, 0.000171398
0.365148, 0.000171945
0.365434, 0.000172394
0.365719, 0.000171912
0.366004, 0.000170136
0.366289, 0.000166729
0.366575, 0.0001626
0.36686, 0.000159333
0.367145, 0.000158054
0.367431, 0.000158749
0.367716, 0.000161106
0.368001, 0.000164292
0.368286, 0.000167335
0.368572, 0.000169552
0.368857, 0.000170819
0.369142, 0.000171734
0.369427, 0.000172325
0.369713, 0.000172798
0.369998, 0.000172529
0.370283, 0.000171048
0.370569, 0.000167853
0.370854, 0.000163773
0.371139, 0.000160242
0.371424, 0.0001587
0.37171, 0.000159005
0.371995, 0.000161131
0.37228, 0.000164233
0.372565, 0.000167378
0.372851, 0.000169711
0.373136, 0.000171096
0.373421, 0.000172083
0.373707, 0.000172747
0.373992, 0.000173275
0.374277, 0.000173197
0.374562, 0.000171943
0.374848, 0.000169009
0.375133, 0.000165014
0.375418, 0.000161249
0.375703, 0.000159363
0.375989, 0.000159363
0.376274, 0.000161235
0.376559, 0.000164233
0.376845, 0.000167432
0.37713, 0.000169838
0.377415, 0.000171444
0.3777, 0.000172478
0.377986, 0.000173173
0.378271, 0.000173651
0.378556, 0.000173745
0.378841, 0.000172703
0.379127, 0.000169931
0.379412, 0.000166044
0.379697, 0.000162129
0.379983, 0.0001599
0.380268, 0.000159575
0.380553, 0.000161215
0.380838, 0.000164094
0.381124, 0.000167339
0.381409, 0.000169823
0.381694, 0.000171609
0.381979, 0.000172677
0.382265, 0.000173438
0.38255, 0.000173895
0.382835, 0.000174157
0.383121, 0.000173298
0.383406, 0.000170973
0.383691, 0.000167244
0.383976, 0.00016322
0.384262, 0.000160667
0.384547, 0.000160004
0.384832, 0.000161366
0.385117, 0.000164068
0.385403, 0.00016731
0.385688, 0.000169984
0.385973, 0.000171885
0.386259, 0.000173026
0.386544, 0.000173828
0.386829, 0.000174231
0.387114, 0.0001746
0.3874, 0.000173906
0.387685, 0.00017184
0.38797, 0.000168276
0.388255, 0.00016421
0.388541, 0.000161307
0.388826, 0.000160377
0.389111, 0.000161423
0.389397, 0.000163929
0.389682, 0.000167115
0.389967, 0.000169987
0.390252, 0.000172054
0.390538, 0.00017322
0.390823, 0.000174083
0.391108, 0.000174609
0.391393, 0.000175033
0.391679, 0.000174517
0.391964, 0.00017274
0.392249, 0.000169355
0.392534, 0.00016529
0.39282, 0.000162119
0.393105, 0.000160893
0.39339, 0.000161605
0.393676, 0.000163937
0.393961, 0.00016707
0.394246, 0.00017006
0.394531, 0.000172245
0.394817, 0.000173444
0.395102, 0.00017435
0.395387, 0.000174931
0.395672, 0.000175433
0.395958, 0.000175147
0.396243, 0.000173648
0.396528, 0.000170468
0.396814, 0.000166435
0.397099, 0.000162975
0.397384, 0.000161471
0.397669, 0.00016184
0.397955, 0.000163966
0.39824, 0.000167034
0.398525, 0.000170119
0.39881, 0.000172424
0.399096, 0.000173779
0.399381, 0.000174748
0.399666, 0.000175375
0.399952, 0.000175884
0.400237, 0.000175773
0.400522, 0.000174508
0.400807, 0.000171573
0.401093, 0.000167608
0.401378, 0.00016392
0.401663, 0.000162114
0.401948, 0.000162147
0.402234, 0.000164049
0.402519, 0.000167029
0.402804, 0.000170173
0.40309, 0.000172516
0.403375, 0.000174059
0.40366, 0.000175049
0.403945, 0.00017573
0.404231, 0.000176169
0.404516, 0.000176244
0.404801, 0.000175185
0.405086, 0.000172529
0.405372, 0.000168687
0.405657, 0.00016486
0.405942, 0.000162739
0.406228, 0.000162472
0.406513, 0.000164124
0.406798, 0.000166968
0.407083, 0.00017017
0.407369, 0.000172592
0.407654, 0.000174302
0.407939, 0.000175363
0.408224, 0.000176111
0.40851, 0.000176623
0.408795, 0.000176831
0.40908, 0.000175928
0.409366, 0.000173551
0.409651, 0.000169842
0.409936, 0.000165903
0.410221, 0.000163451
0.410507, 0.000162876
0.410792, 0.000164257
0.411077, 0.000166951
0.411362, 0.000170155
0.411648, 0.00017274
0.411933, 0.000174616
0.412218, 0.000175726
0.412504, 0.0001765
0.412789, 0.000177003
0.413074, 0.000177307
0.413359, 0.000176558
0.413645, 0.000174462
0.41393, 0.000170818
0.414215, 0.000166818
0.4145, 0.000164066
0.414786, 0.000163225
0.415071, 0.000164345
0.415356, 0.000166864
0.415642, 0.000169991
0.415927, 0.00017276
0.416212, 0.000174728
0.416497, 0.000175866
0.416783, 0.000176686
0.417068, 0.000177223
0.417353, 0.000177679
0.417638, 0.000177145
0.417924, 0.000175319
0.418209, 0.000171936
0.418494, 0.000167917
0.41878, 0.000164849
0.419065, 0.000163736
0.41935, 0.000164522
0.419635, 0.000166853
0.419921, 0.000169954
0.420206, 0.000172892
0.420491, 0.000175014
0.420776, 0.000176194
0.421062, 0.000177098
0.421347, 0.000177537
0.421632, 0.000178013
0.421918, 0.000177642
0.422203, 0.00017609
0.422488, 0.000172891
0.422773, 0.000168907
0.423059, 0.000165588
0.423344, 0.000164195
0.423629, 0.000164642
0.423914, 0.0001668
0.4242, 0.000169849
0.424485, 0.000172858
0.42477, 0.000175081
0.425056, 0.000176386
0.425341, 0.000177301
0.425626, 0.000177894
0.425911, 0.000178352
0.426197, 0.000178191
0.426482, 0.000176872
0.426767, 0.000173909
0.427052, 0.000169981
0.427338, 0.000166413
0.427623, 0.000164768
0.427908, 0.000164907
0.428194, 0.00016685
0.428479, 0.000169805
0.428764, 0.000172883
0.429049, 0.00017518
0.429335, 0.000176639
0.42962, 0.000177631
0.429905, 0.000178294
0.43019, 0.000178782
0.430476, 0.000178789
0.430761, 0.000177679
0.431046, 0.000174958
0.431332, 0.000171118
0.431617, 0.000167382
0.431902, 0.000165399
0.432187, 0.000165237
0.432473, 0.000166951
0.432758, 0.000169813
0.433043, 0.000172948
0.433328, 0.000175307
0.433614, 0.000176933
0.433899, 0.000177937
0.434184, 0.000178644
0.43447, 0.000179071
0.434755, 0.000179236
0.43504, 0.000178296
0.435325, 0.000175853
0.435611, 0.00017214
0.435896, 0.000168293
0.436181, 0.000166009
0.436466, 0.000165538
0.436752, 0.000167014
0.437037, 0.000169729
0.437322, 0.000172892
0.437608, 0.000175379
0.437893, 0.000177139
0.438178, 0.000178215
0.438463, 0.000178965
0.438749, 0.000179455
0.439034, 0.000179753
0.439319, 0.000178954
0.439604, 0.000176787
0.43989, 0.000173215
0.440175, 0.000169285
0.44046, 0.000166691
0.440745, 0.000165959
0.441031, 0.000167176
0.441316, 0.000169729
0.441601, 0.000172833
0.441887, 0.000175485
0.442172, 0.000177403
0.442457, 0.000178508
0.442742, 0.000179304
0.443028, 0.000179804
0.443313, 0.000180147
0.443598, 0.000179523
0.443883, 0.000177618
0.444169, 0.000174214
0.444454, 0.000170266
0.444739, 0.000167389
0.445025, 0.00016642
0.44531, 0.000167342
0.445595, 0.000169724
0.44588, 0.000172785
0.446166, 0.000175616
0.446451, 0.000177635
0.446736, 0.000178779
0.447021, 0.000179636
0.447307, 0.000180192
0.447592, 0.000180645
0.447877, 0.000180207
0.448163, 0.000178535
0.448448, 0.000175136
0.448733, 0.000171197
0.449018, 0.000168043
0.449304, 0.000166793
0.449589, 0.000167403
0.449874, 0.000169607
0.450159, 0.000172644
0.450445, 0.000175585
0.45073, 0.000177742
0.451015, 0.000178976
0.451301, 0.000179875
0.451586, 0.000180434
0.451871, 0.000180878
0.452156, 0.000180618
0.452442, 0.000179205
0.452727, 0.000176143
0.453012, 0.000172242
0.453297, 0.000168871
0.453583, 0.000167401
0.453868, 0.000167689
0.454153, 0.000169715
0.454439, 0.000172671
0.454724, 0.000175678
0.455009, 0.000177914
0.455294, 0.000179238
0.45558, 0.000180186
0.455865, 0.000180654
0.45615, 0.000181151
0.456435, 0.000181053
0.456721, 0.000179835
0.457006, 0.000177014
0.457291, 0.00017318
0.457577, 0.000169591
0.457862, 0.000167809
0.458147, 0.000167806
0.458432, 0.000169606
0.458718, 0.000172478
0.459003, 0.000175547
0.459288, 0.000177857
0.459573, 0.000179382
0.459859, 0.000180371
0.460144, 0.000181035
0.460429, 0.000181469
0.460715, 0.000181528
0.461, 0.000180495
0.461285, 0.000177912
0.46157, 0.000174179
0.461856, 0.000170458
0.462141, 0.00016839
0.462426, 0.000168114
0.462711, 0.000169705
0.462997, 0.000172458
0.463282, 0.000175551
0.463567, 0.000177908
0.463853, 0.000179567
0.464138, 0.000180604
0.464423, 0.000181327
0.464708, 0.000181816
0.464994, 0.00018202
0.465279, 0.000181143
0.465564, 0.000178838
0.465849, 0.000175228
0.466135, 0.0001714
0.46642, 0.000169016
0.466705, 0.000168459
0.466991, 0.0001698
0.467276, 0.000172412
0.467561, 0.000175524
0.467846, 0.000178034
0.468132, 0.000179861
0.468417, 0.000180941
0.468702, 0.000181692
0.468987, 0.000182173
0.469273, 0.000182449
0.469558, 0.000181715
0.469843, 0.000179665
0.470129, 0.000176196
0.470414, 0.000172306
0.470699, 0.00016966
0.470984, 0.000168854
0.47127, 0.000169955
0.471555, 0.000172402
0.47184, 0.000175439
0.472125, 0.000178126
0.472411, 0.000180035
0.472696, 0.000181147
0.472981, 0.000181949
0.473267, 0.000182471
0.473552, 0.000182875
0.473837, 0.000182326
0.474122, 0.000180513
0.474408, 0.000177211
0.474693, 0.000173315
0.474978, 0.000170371
0.475263, 0.000169313
0.475549, 0.000170109
0.475834, 0.000172388
0.476119, 0.000175406
0.476405, 0.000178241
0.47669, 0.000180313
0.476975, 0.000181451
0.47726, 0.000182315
0.477546, 0.000182827
0.477831, 0.000183266
0.478116, 0.000182876
0.478401, 0.000181324
0.478687, 0.000178167
0.478972, 0.000174291
0.479257, 0.00017112
0.479543, 0.000169832
0.479828, 0.000170318
0.480113, 0.000172438
0.480398, 0.000175397
0.480684, 0.000178319
0.480969, 0.000180464
0.481254, 0.00018169
0.481539, 0.000182588
0.481825, 0.000183178
0.48211, 0.000183663
0.482395, 0.000183447
0.482681, 0.0001821
0.482966, 0.000179046
0.483251, 0.000175213
0.483536, 0.000171796
0.483822, 0.000170259
0.484107, 0.000170453
0.484392, 0.000172374
0.484677, 0.000175268
0.484963, 0.000178246
0.485248, 0.000180481
0.485533, 0.000181848
0.485818, 0.000182784
0.486104, 0.000183403
0.486389, 0.000183825
0.486674, 0.00018379
0.48696, 0.00018266
0.487245, 0.000179938
0.48753, 0.000176188
0.487815, 0.000172612
0.488101, 0.000170797
0.488386, 0.000170731
0.488671, 0.000172455
0.488956, 0.000175248
0.489242, 0.000178296
0.489527, 0.000180568
0.489812, 0.000182098
0.490098, 0.00018309
0.490383, 0.000183662
0.490668, 0.000184132
0.490953, 0.000184243
0.491239, 0.000183257
0.491524, 0.00018079
0.491809, 0.000177131
0.492094, 0.000173417
0.49238, 0.000171284
0.492665, 0.000170932
0.49295, 0.000172436
0.493236, 0.000175127
0.493521, 0.000178191
0.493806, 0.000180548
0.494091, 0.000182249
0.494377, 0.000183263
0.494662, 0.000183976
0.494947, 0.000184398
0.495232, 0.000184643
0.495518, 0.000183823
0.495803, 0.000181616
0.496088, 0.000178082
0.496374, 0.000174282
0.496659, 0.000171884
0.496944, 0.000171277
0.497229, 0.000172564
0.497515, 0.000175103
0.4978, 0.000178156
0.498085, 0.000180654
0.49837, 0.000182472
0.498656, 0.000183557
0.498941, 0.000184316
0.499226, 0.000184822
0.499512, 0.00018514
0.499797, 0.00018446
0.500082, 0.000182511
0.500367, 0.000179113
0.500653, 0.000175265
0.500938, 0.000172563
0.501223, 0.000171714
0.501508, 0.000172742
0.501794, 0.00017513
0.502079, 0.00017813
0.502364, 0.000180808
0.50265, 0.000182751
0.502935, 0.000183836
0.50322, 0.000184624
0.503505, 0.000185106
0.503791, 0.000185512
0.504076, 0.000184996
0.504361, 0.000183264
0.504646, 0.000180034
0.504932, 0.000176182
0.505217, 0.000173236
0.505502, 0.000172164
0.505788, 0.0001729
0.506073, 0.000175134
0.506358, 0.000178098
0.506643, 0.000180919
0.506929, 0.000182979
0.507214, 0.00018411
0.507499, 0.000184976
0.507784, 0.000185494
0.50807, 0.00018594
0.508355, 0.000185581
0.50864, 0.000184085
0.508926, 0.000181007
0.509211, 0.000177183
0.509496, 0.00017402
0.509781, 0.000172697
0.510067, 0.000173126
0.510352, 0.000175187
0.510637, 0.000178098
0.510922, 0.000180975
0.511208, 0.000183115
0.511493, 0.000184326
0.511778, 0.000185217
0.512064, 0.000185789
0.512349, 0.000186264
0.512634, 0.000186091
0.512919, 0.000184788
0.513205, 0.000181901
0.51349, 0.000178119
0.513775, 0.000174715
0.51406, 0.000173175
0.514346, 0.000173349
0.514631, 0.000175213
0.514916, 0.000178054
0.515202, 0.000180998
0.515487, 0.00018323
0.515772, 0.000184595
0.516057, 0.000185544
0.516343, 0.000186161
0.516628, 0.000186583
0.516913, 0.000186545
0.517198, 0.000185428
0.517484, 0.000182573
0.517769, 0.000178871
0.518054, 0.000175334
0.51834, 0.000173525
0.518625, 0.000173441
0.51891, 0.000175128
0.519195, 0.000177881
0.519481, 0.000180877
0.519766, 0.000183126
0.520051, 0.000184637
0.520336, 0.000185615
0.520622, 0.000186295
0.520907, 0.000186752
0.521192, 0.000186863
0.521478, 0.000185898
0.521763, 0.000183471
0.522048, 0.000179873
0.522333, 0.000176219
0.522619, 0.000174109
0.522904, 0.000173761
0.523189, 0.000175228
0.523474, 0.000177872
0.52376, 0.000180895
0.524045, 0.000183227
0.52433, 0.000184913
0.524616, 0.000185924
0.524901, 0.000186433
0.525186, 0.000186852
0.525471, 0.000187078
0.525757, 0.000186269
0.526042, 0.000184087
0.526327, 0.000180607
0.526612, 0.000176862
0.526898, 0.000174496
0.527183, 0.000173878
0.527468, 0.000175137
0.527754, 0.000177635
0.528039, 0.000180647
0.528324, 0.000183122
0.528609, 0.000184922
0.528895, 0.000185998
0.52918, 0.00018675
0.529465, 0.000187251
0.52975, 0.000187572
0.530036, 0.000186896
0.530321, 0.000184969
0.530606, 0.000181611
0.530891, 0.000177813
0.531177, 0.000175145
0.531462, 0.000174309
0.531747, 0.000175323
0.532033, 0.00017768
0.532318, 0.00018064
0.532603, 0.000183286
0.532888, 0.000185204
0.533174, 0.000186274
0.533459, 0.000187048
0.533744, 0.000187521
0.534029, 0.000187921
0.534315, 0.000187409
0.5346, 0.000185696
0.534885, 0.000182505
0.535171, 0.000178702
0.535456, 0.000175799
0.535741, 0.000174746
0.536026, 0.00017548
0.536312, 0.000177671
0.536597, 0.000180597
0.536882, 0.000183379
0.537167, 0.000185396
0.537453, 0.000186512
0.537738, 0.000187371
0.538023, 0.00018788
0.538309, 0.000188313
0.538594, 0.000187947
0.538879, 0.00018646
0.539164, 0.000183409
0.53945, 0.000179633
0.539735, 0.000176518
0.54002, 0.000175227
0.540305, 0.000175661
0.540591, 0.000177699
0.540876, 0.000180572
0.541161, 0.000183411
0.541447, 0.000185515
0.541732, 0.000186705
0.542017, 0.000187584
0.542302, 0.000188146
0.542588, 0.000188614
0.542873, 0.00018841
0.543158, 0.000187105
0.543443, 0.000184246
0.543729, 0.000180515
0.544014, 0.000177184
0.544299, 0.000175686
0.544585, 0.000175856
0.54487, 0.00017771
0.545155, 0.000180521
0.54544, 0.000183432
0.545726, 0.000185625
0.546011, 0.000186966
0.546296, 0.000187893
0.546581, 0.000188489
0.546867, 0.000188896
0.547152, 0.000188843
0.547437, 0.000187729
0.547723, 0.000185067
0.548008, 0.000181408
0.548293, 0.000177927
0.548578, 0.000176166
0.548864, 0.000176082
0.549149, 0.000177759
0.549434, 0.000180475
0.549719, 0.000183448
0.550005, 0.000185654
0.55029, 0.000187146
0.550575, 0.000188112
0.550861, 0.000188774
0.551146, 0.000189222
0.551431, 0.000189321
0.551716, 0.000188369
0.552002, 0.00018582
0.552287, 0.000182244
0.552572, 0.000178635
0.552857, 0.000176582
0.553143, 0.000176261
0.553428, 0.000177745
0.553713, 0.000180375
0.553999, 0.000183362
0.554284, 0.000185658
0.554569, 0.000187286
0.554854, 0.000188273
0.55514, 0.00018896
0.555425, 0.000189426
0.55571, 0.000189648
0.555995, 0.00018883
0.556281, 0.000186642
0.556566, 0.000183181
0.556851, 0.000179481
0.557137, 0.000177166
0.557422, 0.000176615
0.557707, 0.000177874
0.557992, 0.000180364
0.558278, 0.000183345
0.558563, 0.000185767
0.558848, 0.000187536
0.559133, 0.000188585
0.559419, 0.00018932
0.559704, 0.000189652
0.559989, 0.000189931
0.560275, 0.000189228
0.56056, 0.000187269
0.560845, 0.000183938
0.56113, 0.000180195
0.561416, 0.000177634
0.561701, 0.000176851
0.561986, 0.000177895
0.562271, 0.000180237
0.562557, 0.000183151
0.562842, 0.000185743
0.563127, 0.00018759
0.563413, 0.000188657
0.563698, 0.000189424
0.563983, 0.000189913
0.564268, 0.000190291
0.564554, 0.000189753
0.564839, 0.000187994
0.565124, 0.000184807
0.565409, 0.000181053
0.565695, 0.000178237
0.56598, 0.00017723
0.566265, 0.000178012
0.566551, 0.000180204
0.566836, 0.000183098
0.567121, 0.000185806
0.567406, 0.000187795
0.567692, 0.000188882
0.567977, 0.000189697
0.568262, 0.000190182
0.568547, 0.000190572
0.568833, 0.000190178
0.569118, 0.000188671
0.569403, 0.000185637
0.569689, 0.000181903
0.569974, 0.000178873
0.570259, 0.000177654
0.570544, 0.000178165
0.57083, 0.000180216
0.571115, 0.000183058
0.5714, 0.000185852
0.571685, 0.000187933
0.571971, 0.000189112
0.572256, 0.000189983
0.572541, 0.000190531
0.572827, 0.000190975
0.573112, 0.000190743
0.573397, 0.000189432
0.573682, 0.000186554
0.573968, 0.000182845
0.574253, 0.000179614
0.574538, 0.000178178
0.574823, 0.000178403
0.575109, 0.000180287
0.575394, 0.000183078
0.575679, 0.00018593
0.575965, 0.00018807
0.57625, 0.000189328
0.576535, 0.000190224
0.57682, 0.00019081
0.577106, 0.000191264
0.577391, 0.000191199
0.577676, 0.000190036
0.577961, 0.000187351
0.578247, 0.00018371
0.578532, 0.000180304
0.578817, 0.000178625
0.579102, 0.000178619
0.579388, 0.000180314
0.579673, 0.000183025
0.579958, 0.000185932
0.580244, 0.000188119
0.580529, 0.000189568
0.580814, 0.000190512
0.581099, 0.000191139
0.581385, 0.00019154
0.58167, 0.000191585
0.581955, 0.00019059
0.58224, 0.000188123
0.582526, 0.000184571
0.582811, 0.000181049
0.583096, 0.000179115
0.583382, 0.000178855
0.583667, 0.000180372
0.583952, 0.00018298
0.584237, 0.000185927
0.584523, 0.000188152
0.584808, 0.00018975
0.585093, 0.000190741
0.585378, 0.000191425
0.585664, 0.000191856
0.585949, 0.000192039
0.586234, 0.000191192
0.58652, 0.000188741
0.586805, 0.000185277
0.58709, 0.000181655
0.587375, 0.000179442
0.587661, 0.000178963
0.587946, 0.00018029
0.588231, 0.000182805
0.588516, 0.00018575
0.588802, 0.000188112
0.589087, 0.000189787
0.589372, 0.0001908
0.589658, 0.000191505
0.589943, 0.000191951
0.590228, 0.000192272
0.590513, 0.000191544
0.590799, 0.000189534
0.591084, 0.000186193
0.591369, 0.000182501
0.591654, 0.000180047
0.59194, 0.000179359
0.592225, 0.000180461
0.59251, 0.00018282
0.592796, 0.000185725
0.593081, 0.000188248
0.593366, 0.000190074
0.593651, 0.000191128
0.593937, 0.000191891
0.594222, 0.000192152
0.594507, 0.000192485
0.594792, 0.000191893
0.595078, 0.000190096
0.595363, 0.000186887
0.595648, 0.000183175
0.595934, 0.000180479
0.596219, 0.000179578
0.596504, 0.000180441
0.596789, 0.000182665
0.597075, 0.000185526
0.59736, 0.000188186
0.597645, 0.000190077
0.59793, 0.00019115
0.598216, 0.000191948
0.598501, 0.000192438
0.598786, 0.000192851
0.599072, 0.000192412
0.599357, 0.00019083
0.599642, 0.000187767
0.599927, 0.000184061
0.600213, 0.000181139
0.600498, 0.000179999
0.600783, 0.000180608
0.601068, 0.000182696
0.601354, 0.000185537
0.601639, 0.000188274
0.601924, 0.000190288
0.60221, 0.000191381
0.602495, 0.000192204
0.60278, 0.00019272
0.603065, 0.000193168
0.603351, 0.000192886
0.603636, 0.000191497
0.603921, 0.000188576
0.604206, 0.000184897
0.604492, 0.000181765
0.604777, 0.000180432
0.605062, 0.00018079
0.605348, 0.000182704
0.605633, 0.000185487
0.605918, 0.000188288
0.606203, 0.000190387
0.606489, 0.000191624
0.606774, 0.000192508
0.607059, 0.000193062
0.607344, 0.000193471
0.60763, 0.000193312
0.607915, 0.000192107
0.6082, 0.000189363
0.608486, 0.000185732
0.608771, 0.000182429
0.609056, 0.000180896
0.609341, 0.000180993
0.609627, 0.000182751
0.609912, 0.000185456
0.610197, 0.000188323
0.610482, 0.000190439
0.610768, 0.000191788
0.611053, 0.000192706
0.611338, 0.000193312
0.611624, 0.000193761
0.611909, 0.000193748
0.612194, 0.000192709
0.612479, 0.000190179
0.612765, 0.000186622
0.61305, 0.000183182
0.613335, 0.000181376
0.61362, 0.000181242
0.613906, 0.000182827
0.614191, 0.00018546
0.614476, 0.000188353
0.614762, 0.00019054
0.615047, 0.000192008
0.615332, 0.000192945
0.615617, 0.000193598
0.615903, 0.000194035
0.616188, 0.000194171
0.616473, 0.000193258
0.616758, 0.000190934
0.617044, 0.000187462
0.617329, 0.000183918
0.617614, 0.000181857
0.6179, 0.000181503
0.618185, 0.000182889
0.61847, 0.000185412
0.618755, 0.000188326
0.619041, 0.000190597
0.619326, 0.000192239
0.619611, 0.000193238
0.619896, 0.000193929
0.620182, 0.00019434
0.620467, 0.00019455
0.620752, 0.000193764
0.621038, 0.00019166
0.621323, 0.000188157
0.621608, 0.000184541
0.621893, 0.000182261
0.622179, 0.000181663
0.622464, 0.000182866
0.622749, 0.000185264
0.623034, 0.000188165
0.62332, 0.000190563
0.623605, 0.000192303
0.62389, 0.000193339
0.624175, 0.000194061
0.624461, 0.000194526
0.624746, 0.00019482
0.625031, 0.000194159
0.625317, 0.000192297
0.625602, 0.000189059
0.625887, 0.000185406
0.626172, 0.000182868
0.626458, 0.000182084
0.626743, 0.000183073
0.627028, 0.000185342
0.627313, 0.000188186
0.627599, 0.000190734
0.627884, 0.000192547
0.628169, 0.00019359
0.628455, 0.00019434
0.62874, 0.000194668
0.629025, 0.000195065
0.62931, 0.000194555
0.629596, 0.000192867
0.629881, 0.000189757
0.630166, 0.000186089
0.630451, 0.000183315
0.630737, 0.000182319
0.631022, 0.000183048
0.631307, 0.000185168
0.631593, 0.00018799
0.631878, 0.00019065
0.632163, 0.000192611
0.632448, 0.000193687
0.632734, 0.000194499
0.633019, 0.000194973
0.633304, 0.000195364
0.633589, 0.000194972
0.633875, 0.000193497
0.63416, 0.000190523
0.634445, 0.000186876
0.634731, 0.000183914
0.635016, 0.000182715
0.635301, 0.000183199
0.635586, 0.00018519
0.635872, 0.00018796
0.636157, 0.000190691
0.636442, 0.000192731
0.636727, 0.000193885
0.637013, 0.000194736
0.637298, 0.000195264
0.637583, 0.000195693
0.637869, 0.000195457
0.638154, 0.00019417
0.638439, 0.000191355
0.638724, 0.000187732
0.63901, 0.000184584
0.639295, 0.000183194
0.63958, 0.000183419
0.639865, 0.00018526
0.640151, 0.000187983
0.640436, 0.000190767
0.640721, 0.000192857
0.641007, 0.000194083
0.641292, 0.000194962
0.641577, 0.000195532
0.641862, 0.000195969
0.642148, 0.000195861
0.642433, 0.000194719
0.642718, 0.000192089
0.643003, 0.000188534
0.643289, 0.000185224
0.643574, 0.000183599
0.643859, 0.000183607
0.644145, 0.00018527
0.64443, 0.000187918
0.644715, 0.000190747
0.645, 0.000192873
0.645286, 0.000194279
0.645571, 0.00019518
0.645856, 0.000195787
0.646141, 0.000196169
0.646427, 0.000196205
0.646712, 0.000195221
0.646997, 0.0001928
0.647283, 0.000189319
0.647568, 0.000185888
0.647853, 0.000184025
0.648138, 0.000183819
0.648424, 0.000185309
0.648709, 0.000187866
