x, y
0.657267, 0.000495065
0.657552, 0.000494064
0.657838, 0.000490506
0.658123, 0.000485779
0.658408, 0.000482226
0.658693, 0.000480781
0.658979, 0.000482092
0.659264, 0.000486964
0.659549, 0.000491761
0.659835, 0.000494287
0.66012, 0.00049578
0.660405, 0.000493722
0.66069, 0.000492723
0.660976, 0.000492428
0.661261, 0.000493606
0.661546, 0.000495045
0.661831, 0.000495017
0.662117, 0.00049255
0.662402, 0.00048803
0.662687, 0.000483756
0.662973, 0.000481376
0.663258, 0.000481301
0.663543, 0.000484598
0.663828, 0.00049058
0.664114, 0.000493097
0.664399, 0.000496238
0.664684, 0.000494622
0.664969, 0.000493323
0.665255, 0.000492653
0.66554, 0.000493128
0.665825, 0.000494693
0.666111, 0.000495468
0.666396, 0.000494176
0.666681, 0.000490357
0.666966, 0.000484815
0.667252, 0.000481449
0.667537, 0.000480286
0.667822, 0.000482014
0.668107, 0.000487308
0.668393, 0.000491585
0.668678, 0.000494516
0.668963, 0.000495129
0.669248, 0.000493175
0.669534, 0.00049225
0.669819, 0.000492109
0.670104, 0.000493442
0.67039, 0.000494783
0.670675, 0.000494528
0.67096, 0.000491762
0.671245, 0.000487145
0.671531, 0.000483039
0.671816, 0.000480921
0.672101, 0.000481211
0.672386, 0.000484952
0.672672, 0.000490782
0.672957, 0.000493096
0.673242, 0.000496038
0.673528, 0.000494175
0.673813, 0.000492995
0.674098, 0.000492423
0.674383, 0.000493115
0.674669, 0.000494686
0.674954, 0.000494983
0.675239, 0.000493361
0.675524, 0.000489322
0.67581, 0.000484716
0.676095, 0.000481649
0.67638, 0.000480746
0.676666, 0.00048288
0.676951, 0.000488569
0.677236, 0.00049225
0.677521, 0.000495329
0.677807, 0.000495225
0.678092, 0.000493447
0.678377, 0.000492583
0.678662, 0.000492582
0.678948, 0.000494016
0.679233, 0.000495213
0.679518, 0.000494702
0.679804, 0.000491631
0.680089, 0.000486948
0.680374, 0.000483026
0.680659, 0.00048115
0.680945, 0.000481798
0.68123, 0.000485951
0.681515, 0.000491483
0.6818, 0.000493721
0.682086, 0.000496302
0.682371, 0.000494268
0.682656, 0.000493162
0.682942, 0.00049268
0.683227, 0.00049356
0.683512, 0.000495099
0.683797, 0.000495482
0.684083, 0.000493546
0.684368, 0.000489307
0.684653, 0.000484809
0.684938, 0.000482006
0.685224, 0.000481374
0.685509, 0.000483928
0.685794, 0.000489857
0.68608, 0.000493013
0.686365, 0.000496192
0.68665, 0.00049543
0.686935, 0.000493845
0.687221, 0.000493047
0.687506, 0.000493202
0.687791, 0.000494714
0.688076, 0.000495767
0.688362, 0.000494989
0.688647, 0.000491632
0.688932, 0.000486905
0.689218, 0.000483199
0.689503, 0.000481575
0.689788, 0.0004826
0.690073, 0.000487166
0.690359, 0.000492295
0.690644, 0.000494647
0.690929, 0.000496653
0.691214, 0.000494576
0.6915, 0.000493544
0.691785, 0.000493175
0.69207, 0.000494231
0.692356, 0.00049572
0.692641, 0.00049586
0.692926, 0.000493613
0.693211, 0.0004892
0.693497, 0.000484818
0.693782, 0.000482265
0.694067, 0.000481953
0.694352, 0.000484937
0.694638, 0.000490934
0.694923, 0.000493676
0.695208, 0.000496854
0.695494, 0.000495536
0.695779, 0.000494152
0.696064, 0.000493429
0.696349, 0.000493767
0.696635, 0.000495322
0.69692, 0.000496224
0.697205, 0.000495129
0.69749, 0.000491501
0.697776, 0.000486794
0.698061, 0.00048332
0.698346, 0.000481955
0.698632, 0.00048338
0.698917, 0.000488359
0.699202, 0.000493
0.699487, 0.000495633
0.699773, 0.000496871
0.700058, 0.000494841
0.700343, 0.000493872
0.700628, 0.00049362
0.700914, 0.000494837
0.701199, 0.000496242
0.701484, 0.00049614
0.70177, 0.000493586
0.702055, 0.000489049
0.70234, 0.000484225
0.702625, 0.0004819
0.702911, 0.000481933
0.703196, 0.000485364
0.703481, 0.000491299
0.703766, 0.000493741
0.704052, 0.000496818
0.704337, 0.000495124
0.704622, 0.000493879
0.704908, 0.000493249
0.705193, 0.000493801
0.705478, 0.000495381
0.705763, 0.000496111
0.706049, 0.000494722
0.706334, 0.00049085
0.706619, 0.000486206
0.706904, 0.00048297
0.70719, 0.00048188
0.707475, 0.000483726
0.70776, 0.000489125
0.708046, 0.000493216
0.708331, 0.0004962
0.708616, 0.000496587
0.708901, 0.000494691
0.709187, 0.000493774
0.709472, 0.000493669
0.709757, 0.000495024
0.710042, 0.000496117
0.710328, 0.000495793
0.710613, 0.000492927
0.710898, 0.000488291
0.711184, 0.000484239
0.711469, 0.000482196
0.711754, 0.000482582
0.712039, 0.000486434
0.712325, 0.000492155
0.71261, 0.000494403
0.712895, 0.000497245
0.71318, 0.000495313
0.713466, 0.000494167
0.713751, 0.000493628
0.714036, 0.000494384
0.714322, 0.000495936
0.714607, 0.00049646
0.714892, 0.000494738
0.715177, 0.000490634
0.715463, 0.000486062
0.715748, 0.00048308
0.716033, 0.000482263
0.716318, 0.000484525
0.716604, 0.000490291
0.716889, 0.000493777
0.717174, 0.0004969
0.717459, 0.00049657
0.717745, 0.00049484
0.71803, 0.000493985
0.718315, 0.000494026
0.718601, 0.000495485
0.718886, 0.000496642
0.719171, 0.000496025
0.719456, 0.000492871
0.719742, 0.000488176
0.720027, 0.000484333
0.720312, 0.000482541
0.720597, 0.00048331
0.720883, 0.000487587
0.721168, 0.000492983
0.721453, 0.000495234
0.721739, 0.000497637
0.722024, 0.000495593
0.722309, 0.000494519
0.722594, 0.000494074
0.72288, 0.000495007
0.723165, 0.000496524
0.72345, 0.000496823
0.723735, 0.000494787
0.724021, 0.000490494
0.724306, 0.000486042
0.724591, 0.000483327
0.724877, 0.000482804
0.725162, 0.000485496
0.725447, 0.000491441
0.725732, 0.000494436
0.726018, 0.000497619
0.726303, 0.000496653
0.726588, 0.000495136
0.726873, 0.000494364
0.727159, 0.000494582
0.727444, 0.000496115
0.727729, 0.000497115
0.728015, 0.000496224
0.7283, 0.000492784
0.728585, 0.000488069
0.72887, 0.000484449
0.729156, 0.000482907
0.729441, 0.000484065
0.729726, 0.000488762
0.730011, 0.000493727
0.730297, 0.000496127
0.730582, 0.000497918
0.730867, 0.000495853
0.731153, 0.000494835
0.731438, 0.000494495
0.731723, 0.000495598
0.732008, 0.000497061
0.732294, 0.000497126
0.732579, 0.000494776
0.732864, 0.000490319
0.733149, 0.000486002
0.733435, 0.000483547
0.73372, 0.000483351
0.734005, 0.000486478
0.734291, 0.000492448
0.734576, 0.000495058
0.734861, 0.000498198
0.735146, 0.000496716
0.735432, 0.00049541
0.735717, 0.000494733
0.736002, 0.00049515
0.736287, 0.000496711
0.736573, 0.000497536
0.736858, 0.000496345
0.737143, 0.000492626
0.737429, 0.000487014
0.737714, 0.000483568
0.737999, 0.000482312
0.738284, 0.000483894
0.73857, 0.00048903
0.738855, 0.000493482
0.73914, 0.000496326
0.739425, 0.000497191
0.739711, 0.000495208
0.739996, 0.000494258
0.740281, 0.000494059
0.740567, 0.000495337
0.740852, 0.000496719
0.741137, 0.000496532
0.741422, 0.000493883
0.741708, 0.000489318
0.741993, 0.000485171
0.742278, 0.000482983
0.742563, 0.000483151
0.742849, 0.000486741
0.743134, 0.000492612
0.743419, 0.000494972
0.743705, 0.000497967
0.74399, 0.0004962
0.744275, 0.00049501
0.74456, 0.000494422
0.744846, 0.000495051
0.745131, 0.000496621
0.745416, 0.000496959
0.745701, 0.000495452
0.745987, 0.000491504
0.746272, 0.00048689
0.746557, 0.000483749
0.746843, 0.000482763
0.747128, 0.000484759
0.747413, 0.000490299
0.747698, 0.00049414
0.747984, 0.000497184
0.748269, 0.000497282
0.748554, 0.000495441
0.748839, 0.000494546
0.749125, 0.000494502
0.74941, 0.000495905
0.749695, 0.000497141
0.749981, 0.000496708
0.750266, 0.000493737
0.750551, 0.000489083
0.750836, 0.000485124
0.751122, 0.000483175
0.751407, 0.000483709
0.751692, 0.00048772
0.751977, 0.000493331
0.752263, 0.000495532
0.752548, 0.000498275
0.752833, 0.000496277
0.753119, 0.000495143
0.753404, 0.000494625
0.753689, 0.000495433
0.753974, 0.000496973
0.75426, 0.000497424
0.754545, 0.000495579
0.75483, 0.000491409
0.755115, 0.000486898
0.755401, 0.000484043
0.755686, 0.000483333
0.755971, 0.000485758
0.756257, 0.000491603
0.756542, 0.000494882
0.756827, 0.000498027
0.757112, 0.000497438
0.757398, 0.000495795
0.757683, 0.000494988
0.757968, 0.000495101
0.758253, 0.000496594
0.758539, 0.000497677
0.758824, 0.000496964
0.759109, 0.000493705
0.759395, 0.000489001
0.75968, 0.000485252
0.759965, 0.000483563
0.76025, 0.000484482
0.760536, 0.000488922
0.760821, 0.000494146
0.761106, 0.000496423
0.761391, 0.000498612
0.761677, 0.000496548
0.761962, 0.000495493
0.762247, 0.000495084
0.762532, 0.000496088
0.762818, 0.00049759
0.763103, 0.000497791
0.763388, 0.000495636
0.763674, 0.000491281
0.763959, 0.000486883
0.764244, 0.000484281
0.764529, 0.000483883
0.764815, 0.000486748
0.7651, 0.000492721
0.765385, 0.00049554
0.76567, 0.000498701
0.765956, 0.000497522
0.766241, 0.000496107
0.766526, 0.000495377
0.766812, 0.00049567
0.767097, 0.000497209
0.767382, 0.000498132
0.767667, 0.000497124
0.767953, 0.000493575
0.768238, 0.00048888
0.768523, 0.000485359
0.768808, 0.000483934
0.769094, 0.000485256
0.769379, 0.000490119
0.769664, 0.000494858
0.76995, 0.000497389
0.770235, 0.000498827
0.77052, 0.000496789
0.770805, 0.000495807
0.771091, 0.00049552
0.771376, 0.000496701
0.771661, 0.000498121
0.771946, 0.000498075
0.772232, 0.000495599
0.772517, 0.000491095
0.772802, 0.000486252
0.773088, 0.000483874
0.773373, 0.000483829
0.773658, 0.000487149
0.773943, 0.000493094
0.774229, 0.000495584
0.774514, 0.000498695
0.774799, 0.000497074
0.775084, 0.000495802
0.77537, 0.000495151
0.775655, 0.00049565
0.77594, 0.000497216
0.776226, 0.000497983
0.776511, 0.000496644
0.776796, 0.000492841
0.777081, 0.0004882
0.777367, 0.000484936
0.777652, 0.000483797
0.777937, 0.000485552
0.778222, 0.000490847
0.778508, 0.000495033
0.778793, 0.000497959
0.779078, 0.000498497
0.779364, 0.000496575
0.779649, 0.000495657
0.779934, 0.000495528
0.780219, 0.000496857
0.780505, 0.000497956
0.78079, 0.000497671
0.781075, 0.000494881
0.78136, 0.000490276
0.781646, 0.000486206
0.781931, 0.00048412
0.782216, 0.000484436
0.782502, 0.000488193
0.782787, 0.000493943
0.783072, 0.000496211
0.783357, 0.000499098
0.783643, 0.00049721
0.783928, 0.000496043
0.784213, 0.000495479
0.784498, 0.00049619
0.784784, 0.000497739
0.785069, 0.000498304
0.785354, 0.000496648
0.78564, 0.000492603
0.785925, 0.00048804
0.78621, 0.000485022
0.786495, 0.000484156
0.786781, 0.000486333
0.787066, 0.000492035
0.787351, 0.000495599
0.787636, 0.000498682
0.787922, 0.000498478
0.788207, 0.00049673
0.788492, 0.000495873
0.788778, 0.000495888
0.789063, 0.00049732
0.789348, 0.000498487
0.789633, 0.000497923
0.789919, 0.000494824
0.790204, 0.00049016
0.790489, 0.000486291
0.790774, 0.000484464
0.79106, 0.000485163
0.791345, 0.000489353
0.79163, 0.000494784
0.791916, 0.000497015
0.792201, 0.000499494
0.792486, 0.000497458
0.792771, 0.000496379
0.793057, 0.000495922
0.793342, 0.000496829
0.793627, 0.000498343
0.793912, 0.000498676
0.794198, 0.00049669
0.794483, 0.00049244
0.794768, 0.00048798
0.795054, 0.000485236
0.795339, 0.000484666
0.795624, 0.00048728
0.795909, 0.000493186
0.796195, 0.000496237
0.79648, 0.000499402
0.796765, 0.000498534
0.79705, 0.000496992
0.797336, 0.000496209
0.797621, 0.000496394
0.797906, 0.000497908
0.798192, 0.000498929
0.798477, 0.000498073
0.798762, 0.000494685
0.799047, 0.00048998
0.799333, 0.000486345
0.799618, 0.000484779
0.799903, 0.000485876
0.800188, 0.000490499
0.800474, 0.000495504
0.800759, 0.000497876
0.801044, 0.000499734
0.80133, 0.000497687
0.801615, 0.000496674
0.8019, 0.000496325
0.802185, 0.000497401
0.802471, 0.000498861
0.802756, 0.000498947
0.803041, 0.000496647
0.803326, 0.000492235
0.803612, 0.000487916
0.803897, 0.000485433
0.804182, 0.000485196
0.804468, 0.000488258
0.804753, 0.00049421
0.805038, 0.000496851
0.805323, 0.000499994
0.805609, 0.000498573
0.805894, 0.000497247
0.806179, 0.000496549
0.806464, 0.000496938
0.80675, 0.000498492
0.807035, 0.000499339
0.80732, 0.000498187
0.807606, 0.000494515
0.807891, 0.000488924
0.808176, 0.000485467
0.808461, 0.000484179
0.808747, 0.000485706
0.809032, 0.000490775
0.809317, 0.000495275
0.809602, 0.000498104
0.809888, 0.000499039
0.810173, 0.00049704
0.810458, 0.000496079
0.810743, 0.000495861
0.811029, 0.000497112
0.811314, 0.000498498
0.811599, 0.000498339
0.811885, 0.000495731
0.81217, 0.000491197
0.812455, 0.000487049
0.81274, 0.000484847
0.813026, 0.000484979
0.813311, 0.000488511
0.813596, 0.000494375
0.813881, 0.000496749
0.814167, 0.000499754
0.814452, 0.000498002
0.814737, 0.000496806
0.815023, 0.000496213
0.815308, 0.000496821
0.815593, 0.000498386
0.815878, 0.000498708
0.816164, 0.000497237
0.816449, 0.00049332
0.816734, 0.000488716
0.817019, 0.000485562
0.817305, 0.000484553
0.81759, 0.000486504
0.817875, 0.000491988
0.818161, 0.000495868
0.818446, 0.000498892
0.818731, 0.000499053
0.819016, 0.000497203
0.819302, 0.000496303
0.819587, 0.000496243
0.819872, 0.000497627
0.820157, 0.00049887
0.820443, 0.000498459
0.820728, 0.000495523
0.821013, 0.000490892
0.821299, 0.000486931
0.821584, 0.00048497
0.821869, 0.000485472
0.822154, 0.000489435
0.82244, 0.00049505
0.822725, 0.000497248
0.82301, 0.00049998
0.823295, 0.000498026
0.823581, 0.000496907
0.823866, 0.000496394
0.824151, 0.000497193
0.824437, 0.000498729
0.824722, 0.000499196
0.825007, 0.000497374
0.825292, 0.000493233
0.825578, 0.000488724
0.825863, 0.000485849
0.826148, 0.000485119
0.826433, 0.000487504
0.826719, 0.000493312
0.827004, 0.000496603
0.827289, 0.000499739
0.827575, 0.000499192
0.82786, 0.000497544
0.828145, 0.000496738
0.82843, 0.000496842
0.828716, 0.000498326
0.829001, 0.000499413
0.829286, 0.000498715
0.829571, 0.000495471
0.829857, 0.000490782
0.830142, 0.000487034
0.830427, 0.000485332
0.830713, 0.000486226
0.830998, 0.000490627
0.831283, 0.000495852
0.831568, 0.000498102
0.831854, 0.000500328
0.832139, 0.000498272
0.832424, 0.000497218
0.832709, 0.000496803
0.832995, 0.000497792
0.83328, 0.000499289
0.833565, 0.000499488
0.833851, 0.000497355
0.834136, 0.000493022
0.834421, 0.000488634
0.834706, 0.000486031
0.834992, 0.000485621
0.835277, 0.000488458
0.835562, 0.000494406
0.835847, 0.00049723
0.836133, 0.000500384
0.836418, 0.00049923
0.836703, 0.000497816
0.836989, 0.000497088
0.837274, 0.000497372
0.837559, 0.000498904
0.837844, 0.000499826
0.83813, 0.000498829
0.838415, 0.000495305
0.8387, 0.000490625
0.838985, 0.000487107
0.839271, 0.000485678
0.839556, 0.000486983
0.839841, 0.000491817
0.840127, 0.000496551
0.840412, 0.000499064
0.840697, 0.000500521
0.840982, 0.000498489
0.841268, 0.000497504
0.841553, 0.000497214
0.841838, 0.000498386
0.842123, 0.000499801
0.842409, 0.00049976
0.842694, 0.000497298
0.842979, 0.000492812
0.843265, 0.000487981
0.84355, 0.000485604
0.843835, 0.000485553
0.84412, 0.000488855
0.844406, 0.000494781
0.844691, 0.000497264
0.844976, 0.000500368
0.845261, 0.000498755
0.845547, 0.000497486
0.845832, 0.000496834
0.846117, 0.000497328
0.846403, 0.000498886
0.846688, 0.00049965
0.846973, 0.000498338
0.847258, 0.000494547
0.847544, 0.000489916
0.847829, 0.000486657
0.848114, 0.000485519
0.848399, 0.000487262
0.848685, 0.000492537
0.84897, 0.000496709
0.849255, 0.000499626
0.849541, 0.000500162
0.849826, 0.000498246
0.850111, 0.000497331
0.850396, 0.000497201
0.850682, 0.000498525
0.850967, 0.000499613
0.851252, 0.000499328
0.851537, 0.000496545
0.851823, 0.000491954
0.852108, 0.000487898
0.852393, 0.000485819
0.852679, 0.000486134
0.852964, 0.000489881
0.853249, 0.000495609
0.853534, 0.000497867
0.85382, 0.000500743
0.854105, 0.000498859
0.85439, 0.000497698
0.854675, 0.000497136
0.854961, 0.000497849
0.855246, 0.00049939
0.855531, 0.000499948
0.855816, 0.000498292
0.856102, 0.000494255
0.856387, 0.000489707
0.856672, 0.000486701
0.856958, 0.000485841
0.857243, 0.000488018
0.857528, 0.000493706
0.857813, 0.000497244
0.858099, 0.000500328
0.858384, 0.000500108
0.858669, 0.000498366
0.858954, 0.00049751
0.85924, 0.000497528
0.859525, 0.000498959
0.85981, 0.000500116
0.860096, 0.000499566
0.860381, 0.000496464
0.860666, 0.000491812
0.860951, 0.000487958
0.861237, 0.000486142
0.861522, 0.000486847
0.861807, 0.000491035
0.862092, 0.000496434
0.862378, 0.000498661
0.862663, 0.000501113
0.862948, 0.00049908
0.863234, 0.000498006
0.863519, 0.000497552
0.863804, 0.00049846
0.864089, 0.000499967
0.864375, 0.000500289
0.86466, 0.000498297
0.864945, 0.000494054
0.86523, 0.000489613
0.865516, 0.000486887
0.865801, 0.00048633
0.866086, 0.000488954
0.866372, 0.000494847
0.866657, 0.000497866
0.866942, 0.000501023
0.867227, 0.000500131
0.867513, 0.000498605
0.867798, 0.000497828
0.868083, 0.000498023
0.868368, 0.000499534
0.868654, 0.000500541
0.868939, 0.000499673
0.869224, 0.00049628
0.86951, 0.000491588
0.869795, 0.000487975
0.87008, 0.000486425
0.870365, 0.00048754
0.870651, 0.000492171
0.870936, 0.000497136
0.871221, 0.000499504
0.871506, 0.000501323
0.871792, 0.000499282
0.872077, 0.000498273
0.872362, 0.00049793
0.872648, 0.000499015
0.872933, 0.000500468
0.873218, 0.000500537
0.873503, 0.000498224
0.873789, 0.000493816
0.874074, 0.000489517
0.874359, 0.000487057
0.874644, 0.00048684
0.87493, 0.00048992
0.875215, 0.00049585
0.8755, 0.000498459
0.875786, 0.000501586
0.876071, 0.000500141
0.876356, 0.000498835
0.876641, 0.00049816
0.876927, 0.000498561
0.877212, 0.000500109
0.877497, 0.000500938
0.877782, 0.000499766
0.878068, 0.000496082
0.878353, 0.000490443
0.878638, 0.000487001
0.878924, 0.000485737
0.879209, 0.000487291
0.879494, 0.000492376
0.879779, 0.000496817
0.880065, 0.000499641
0.88035, 0.000500523
0.880635, 0.000498548
0.88092, 0.0004976
0.881206, 0.000497396
0.881491, 0.000498657
0.881776, 0.000500029
0.882062, 0.000499847
0.882347, 0.000497222
0.882632, 0.000492689
0.882917, 0.000488566
0.883203, 0.000486389
0.883488, 0.000486549
0.883773, 0.000490108
0.884058, 0.00049594
0.884344, 0.000498286
0.884629, 0.000501264
0.884914, 0.000499512
0.8852, 0.00049833
0.885485, 0.000497744
0.88577, 0.000498366
0.886055, 0.000499923
0.886341, 0.00050023
0.886626, 0.000498732
0.886911, 0.000494806
0.887196, 0.000490225
0.887482, 0.000487104
0.887767, 0.000486124
0.888052, 0.000488109
0.888338, 0.000493617
0.888623, 0.000497424
0.888908, 0.00050045
0.889193, 0.000500539
0.889479, 0.000498716
0.889764, 0.000497828
0.890049, 0.000497785
0.890334, 0.000499179
0.89062, 0.000500401
0.890905, 0.000499964
0.89119, 0.000497003
0.891476, 0.000492377
0.891761, 0.000488447
0.892046, 0.000486518
0.892331, 0.000487058
0.892617, 0.000491057
0.892902, 0.000496617
0.893187, 0.000498799
0.893472, 0.000501508
0.893758, 0.000499524
0.894043, 0.000498403
0.894328, 0.000497894
0.894614, 0.000498704
0.894899, 0.000500231
0.895184, 0.000500654
0.895469, 0.000498807
0.895755, 0.000494657
0.89604, 0.000490177
0.896325, 0.000487354
0.89661, 0.000486663
0.896896, 0.000489097
0.897181, 0.000494917
0.897466, 0.000498142
0.897752, 0.000501268
0.898037, 0.000500648
0.898322, 0.000499034
0.898607, 0.000498238
0.898893, 0.000498359
0.899178, 0.000499844
0.899463, 0.000500905
0.899748, 0.000500177
0.900034, 0.00049691
0.900319, 0.000492242
0.900604, 0.000488532
0.900889, 0.000486873
0.901175, 0.000487816
0.90146, 0.00049226
0.901745, 0.000497411
0.902031, 0.000499706
0.902316, 0.00050181
0.902601, 0.000499756
0.902886, 0.000498717
0.903172, 0.00049832
0.903457, 0.000499336
0.903742, 0.000500817
0.904027, 0.000500992
0.904313, 0.00049882
0.904598, 0.000494479
0.904883, 0.000490128
0.905169, 0.000487562
0.905454, 0.000487199
0.905739, 0.000490087
0.906024, 0.000496024
0.90631, 0.000498782
0.906595, 0.000501942
0.90688, 0.000500708
0.907165, 0.000499312
0.907451, 0.000498585
0.907736, 0.000498893
0.908021, 0.000500423
0.908307, 0.000501322
0.908592, 0.000500296
0.908877, 0.000496736
0.909162, 0.000492069
0.909448, 0.000488597
0.909733, 0.000487212
0.910018, 0.000488573
0.910303, 0.000493456
0.910589, 0.000498096
0.910874, 0.00050066
0.911159, 0.000501981
0.911445, 0.000499966
0.91173, 0.000498997
0.912015, 0.000498735
0.9123, 0.00049993
0.912586, 0.000501322
0.912871, 0.000501239
0.913156, 0.000498745
0.913441, 0.000494253
0.913727, 0.000489453
0.914012, 0.000487124
0.914297, 0.000487126
0.914583, 0.000490488
0.914868, 0.000496372
0.915153, 0.000498806
0.915438, 0.000501867
0.915724, 0.000500213
0.916009, 0.000498974
0.916294, 0.000498341
0.916579, 0.000498872
0.916865, 0.000500428
0.91715, 0.000501158
0.917435, 0.000499796
0.917721, 0.000495973
0.918006, 0.000491371
0.918291, 0.000488157
0.918576, 0.000487063
0.918862, 0.000488869
0.919147, 0.000494199
0.919432, 0.000498261
0.919717, 0.0005012
0.920003, 0.00050161
0.920288, 0.000499736
0.920573, 0.000498828
0.920859, 0.000498721
0.921144, 0.000500055
0.921429, 0.000501117
0.921714, 0.000500788
0.922, 0.000497955
0.922285, 0.000493372
0.92257, 0.000489356
0.922855, 0.000487327
0.923141, 0.000487707
0.923426, 0.00049152
0.923711, 0.000497181
0.923997, 0.000499402
0.924282, 0.000502217
0.924567, 0.000500307
0.924852, 0.000499176
0.925138, 0.000498642
0.925423, 0.000499394
0.925708, 0.000500926
0.925993, 0.000501436
0.926279, 0.000499723
0.926564, 0.000495652
0.926849, 0.000491129
0.927135, 0.00048818
0.92742, 0.000487377
0.927705, 0.000489628
0.92799, 0.000495343
0.928276, 0.00049877
0.928561, 0.000501861
0.928846, 0.000501513
0.929131, 0.000499815
0.929417, 0.000498973
0.929702, 0.000499027
0.929987, 0.000500474
0.930273, 0.000501605
0.930558, 0.000500977
0.930843, 0.000497833
0.931128, 0.000493177
0.931414, 0.00048938
0.931699, 0.000487619
0.931984, 0.0004884
0.932269, 0.000492663
0.932555, 0.000497977
0.93284, 0.000500205
0.933125, 0.000502551
0.933411, 0.000500524
0.933696, 0.000499466
0.933981, 0.000499031
0.934266, 0.000499965
0.934552, 0.000501459
0.934837, 0.000501732
0.935122, 0.000499684
0.935407, 0.000495421
0.935693, 0.000491021
0.935978, 0.000488356
0.936263, 0.000487865
0.936549, 0.000490573
0.936834, 0.000496468
0.937119, 0.000499384
0.937404, 0.00050254
0.93769, 0.000501526
0.937975, 0.000500052
0.93826, 0.000499312
0.938545, 0.000499551
0.938831, 0.000501071
0.939116, 0.000502034
0.939401, 0.000501114
0.939687, 0.000497666
0.939972, 0.000492992
0.940257, 0.000489433
0.940542, 0.000487936
0.940828, 0.000489134
0.941113, 0.000493842
0.941398, 0.000498682
0.941683, 0.000501081
0.941969, 0.000502762
0.942254, 0.000500723
0.942539, 0.00049972
0.942825, 0.000499397
0.94311, 0.000500512
0.943395, 0.000501944
0.94368, 0.000501948
0.943966, 0.000499577
0.944251, 0.000495145
0.944536, 0.000490892
0.944821, 0.000488502
0.945107, 0.000488361
0.945392, 0.000491535
0.945677, 0.000497442
0.945963, 0.00049997
0.946248, 0.000503056
0.946533, 0.000501547
0.946818, 0.000500275
0.947104, 0.000499615
0.947389, 0.000500057
0.947674, 0.000501601
0.947959, 0.000502379
0.948245, 0.000501133
0.94853, 0.000497411
0.948815, 0.000491833
0.9491, 0.000488463
0.949386, 0.000487268
0.949671, 0.000488914
0.949956, 0.000494084
0.950242, 0.000498367
0.950527, 0.00050124
0.950812, 0.000501928
0.951097, 0.000499992
0.951383, 0.000499068
0.951668, 0.000498903
0.951953, 0.000500201
0.952238, 0.000501533
0.952524, 0.000501302
0.952809, 0.000498603
0.953094, 0.000494055
0.95338, 0.000489991
0.953665, 0.000487872
0.95395, 0.000488122
0.954235, 0.000491775
0.954521, 0.000497541
0.954806, 0.000499832
0.955091, 0.000502765
0.955376, 0.000500938
0.955662, 0.000499764
0.955947, 0.00049919
0.956232, 0.000499856
0.956518, 0.000501397
0.956803, 0.000501631
0.957088, 0.000500035
0.957373, 0.000496063
0.957659, 0.000491513
0.957944, 0.000488476
0.958229, 0.000487572
0.958514, 0.000489665
0.9588, 0.000495264
0.959085, 0.000498909
0.95937, 0.000501944
0.959656, 0.000501857
0.959941, 0.000500089
0.960226, 0.000499237
0.960511, 0.00049923
0.960797, 0.000500644
0.961082, 0.00050182
0.961367, 0.000501313
0.961652, 0.000498281
0.961938, 0.000493663
0.962223, 0.00048979
0.962508, 0.000487937
0.962794, 0.000488577
0.963079, 0.00049268
0.963364, 0.000498126
0.963649, 0.000500339
0.963935, 0.000502875
0.96422, 0.000500869
0.964505, 0.000499783
0.96479, 0.000499308
0.965076, 0.000500182
0.965361, 0.000501692
0.965646, 0.000502056
0.965932, 0.000500128
0.966217, 0.000495933
0.966502, 0.000491498
0.966787, 0.000488742
0.967073, 0.000488133
0.967358, 0.000490676
0.967643, 0.000496531
0.967928, 0.00049961
0.968214, 0.000502773
0.968499, 0.000501967
0.968784, 0.000500406
0.96907, 0.000499613
0.969355, 0.000499773
0.96964, 0.000501265
0.969925, 0.000502291
0.970211, 0.000501473
0.970496, 0.000498138
0.970781, 0.000493475
0.971066, 0.000489842
0.971352, 0.000488265
0.971637, 0.00048932
0.971922, 0.000493874
0.972208, 0.000498883
0.972493, 0.000501226
0.972778, 0.000503129
0.973063, 0.000501083
0.973349, 0.000500073
0.973634, 0.000499718
0.973919, 0.000500779
0.974204, 0.000502231
0.97449, 0.000502334
0.974775, 0.000500077
0.97506, 0.000495705
0.975346, 0.000491404
0.975631, 0.000488917
0.975916, 0.000488656
0.976201, 0.000491666
0.976487, 0.000497579
0.976772, 0.000500222
0.977057, 0.000503352
0.977342, 0.000501971
0.977628, 0.000500641
0.977913, 0.000499942
0.978198, 0.000500313
0.978484, 0.00050185
0.978769, 0.0005027
0.979054, 0.000501571
0.979339, 0.000497938
0.979625, 0.000493299
0.97991, 0.000489907
0.980195, 0.000488602
0.98048, 0.000490085
0.980766, 0.00049508
0.981051, 0.000499551
0.981336, 0.000502343
0.981622, 0.000503291
0.981907, 0.000501294
0.982192, 0.000500326
0.982477, 0.000500089
0.982763, 0.000501308
0.983048, 0.00050267
0.983333, 0.000502501
0.983618, 0.000499911
0.983904, 0.000495414
0.984189, 0.000490679
0.984474, 0.000488444
0.98476, 0.000488561
0.985045, 0.000492053
0.98533, 0.000497872
0.985615, 0.000500226
0.985901, 0.000503213
0.986186, 0.000501473
0.986471, 0.000500281
0.986756, 0.000499686
0.987042, 0.000500282
0.987327, 0.000501834
0.987612, 0.000502491
0.987898, 0.000501026
0.988183, 0.000497142
0.988468, 0.000492573
0.988753, 0.000489446
0.989039, 0.000488446
0.989324, 0.000490385
0.989609, 0.000495834
