x, y
0.849255, 8.12642e-06
0.849541, 8.25581e-06
0.849826, 8.08754e-06
0.850111, 7.85124e-06
0.850396, 7.69377e-06
0.850682, 7.77239e-06
0.850967, 7.98602e-06
0.851252, 8.03592e-06
0.851537, 7.95523e-06
0.851823, 7.96499e-06
0.852108, 7.93669e-06
0.852393, 7.84254e-06
0.852679, 7.58523e-06
0.852964, 7.22765e-06
0.853249, 7.28579e-06
0.853534, 7.81782e-06
0.85382, 8.21241e-06
0.854105, 8.20937e-06
0.85439, 7.99976e-06
0.854675, 7.77537e-06
0.854961, 7.6924e-06
0.855246, 7.85902e-06
0.855531, 8.02721e-06
0.855816, 8.01282e-06
0.856102, 7.95508e-06
0.856387, 7.97095e-06
0.856672, 7.90187e-06
0.856958, 7.78083e-06
0.857243, 7.44275e-06
0.857528, 7.18615e-06
0.857813, 7.45563e-06
0.858099, 8.01735e-06
0.858384, 8.26547e-06
0.858669, 8.1559e-06
0.858954, 7.92346e-06
0.85924, 7.72838e-06
0.859525, 7.73752e-06
0.85981, 7.94316e-06
0.860096, 8.0465e-06
0.860381, 7.98615e-06
0.860666, 7.96093e-06
0.860951, 7.9631e-06
0.861237, 7.87558e-06
0.861522, 7.69001e-06
0.861807, 7.31099e-06
0.862092, 7.21527e-06
0.862378, 7.6631e-06
0.862663, 8.15438e-06
0.862948, 8.25254e-06
0.863234, 8.07165e-06
0.863519, 7.83817e-06
0.863804, 7.69577e-06
0.864089, 7.79874e-06
0.864375, 8.00539e-06
0.86466, 8.03937e-06
0.864945, 7.9568e-06
0.86523, 7.97211e-06
0.865516, 7.93431e-06
0.865801, 7.83714e-06
0.866086, 7.56191e-06
0.866372, 7.22248e-06
0.866657, 7.32776e-06
0.866942, 7.87467e-06
0.867227, 8.23908e-06
0.867513, 8.20952e-06
0.867798, 7.99234e-06
0.868083, 7.77403e-06
0.868368, 7.70989e-06
0.868654, 7.8883e-06
0.868939, 8.04265e-06
0.869224, 8.01565e-06
0.86951, 7.96574e-06
0.869795, 7.9801e-06
0.87008, 7.90405e-06
0.870365, 7.77315e-06
0.870651, 7.4206e-06
0.870936, 7.19515e-06
0.871221, 7.50653e-06
0.871506, 8.06132e-06
0.871792, 8.27499e-06
0.872077, 8.14535e-06
0.872362, 7.91218e-06
0.872648, 7.72583e-06
0.872933, 7.75615e-06
0.873218, 7.96489e-06
0.873503, 8.05385e-06
0.873789, 7.98595e-06
0.874074, 7.97491e-06
0.874359, 7.9681e-06
0.874644, 7.88025e-06
0.87493, 7.68372e-06
0.875215, 7.29941e-06
0.8755, 7.24373e-06
0.875786, 7.72091e-06
0.876071, 8.18433e-06
0.876356, 8.25328e-06
0.876641, 8.06403e-06
0.876927, 7.83272e-06
0.877212, 7.70533e-06
0.877497, 7.82909e-06
0.877782, 8.0265e-06
0.878068, 8.04636e-06
0.878353, 7.97368e-06
0.878638, 7.98586e-06
0.878924, 7.93889e-06
0.879209, 7.83686e-06
0.879494, 7.54182e-06
0.879779, 7.2222e-06
0.880065, 7.37481e-06
0.88035, 7.92968e-06
0.880635, 8.26398e-06
0.88092, 8.21039e-06
0.881206, 7.98704e-06
0.881491, 7.77335e-06
0.881776, 7.72903e-06
0.882062, 7.91542e-06
0.882347, 8.05646e-06
0.882632, 8.0188e-06
0.882917, 7.97782e-06
0.883203, 7.99077e-06
0.883488, 7.90966e-06
0.883773, 7.76671e-06
0.884058, 7.40348e-06
0.884344, 7.2103e-06
0.884629, 7.56125e-06
0.884914, 8.10235e-06
0.8852, 8.28265e-06
0.885485, 8.1377e-06
0.88577, 7.90342e-06
0.886055, 7.72918e-06
0.886341, 7.77993e-06
0.886626, 7.99331e-06
0.886911, 8.06575e-06
0.887196, 7.99059e-06
0.887482, 7.9881e-06
0.887767, 7.97251e-06
0.888052, 7.88239e-06
0.888338, 7.66127e-06
0.888623, 7.28346e-06
0.888908, 7.27294e-06
0.889193, 7.7786e-06
0.889479, 8.21466e-06
0.889764, 8.25388e-06
0.890049, 8.05467e-06
0.890334, 7.82702e-06
0.89062, 7.71403e-06
0.890905, 7.85576e-06
0.89119, 8.04264e-06
0.891476, 8.04904e-06
0.891761, 7.97959e-06
0.892046, 7.9953e-06
0.892331, 7.93996e-06
0.892617, 7.83113e-06
0.892902, 7.51967e-06
0.893187, 7.22091e-06
0.893472, 7.41896e-06
0.893758, 7.97723e-06
0.894043, 8.27928e-06
0.894328, 8.2011e-06
0.894614, 7.97487e-06
0.894899, 7.76763e-06
0.895184, 7.74548e-06
0.895469, 7.93884e-06
0.895755, 8.06651e-06
0.89604, 8.01874e-06
0.896325, 7.98036e-06
0.89661, 7.98946e-06
0.896896, 7.90769e-06
0.897181, 7.74818e-06
0.897466, 7.37715e-06
0.897752, 7.21897e-06
0.898037, 7.60826e-06
0.898322, 8.13231e-06
0.898607, 8.2804e-06
0.898893, 8.12327e-06
0.899178, 7.88777e-06
0.899463, 7.72555e-06
0.899748, 7.79412e-06
0.900034, 8.00938e-06
0.900319, 8.06673e-06
0.900604, 7.98657e-06
0.900889, 7.99296e-06
0.901175, 7.96946e-06
0.90146, 7.87663e-06
0.901745, 7.63341e-06
0.902031, 7.2724e-06
0.902316, 7.30752e-06
0.902601, 7.83013e-06
0.902886, 8.24138e-06
0.903172, 8.25296e-06
0.903457, 8.04622e-06
0.903742, 7.8201e-06
0.904027, 7.72378e-06
0.904313, 7.87975e-06
0.904598, 8.0546e-06
0.904883, 8.04877e-06
0.905169, 7.98518e-06
0.905454, 8.00409e-06
0.905739, 7.94028e-06
0.906024, 7.82494e-06
0.90631, 7.49633e-06
0.906595, 7.22189e-06
0.90688, 7.46176e-06
0.907165, 8.02087e-06
0.907451, 8.28831e-06
0.907736, 8.18958e-06
0.908021, 7.96076e-06
0.908307, 7.76272e-06
0.908592, 7.76246e-06
0.908877, 7.96452e-06
0.909162, 8.07574e-06
0.909448, 8.019e-06
0.909733, 7.99339e-06
0.910018, 7.997e-06
0.910303, 7.9126e-06
0.910589, 7.73625e-06
0.910874, 7.36174e-06
0.911159, 7.24361e-06
0.911445, 7.67059e-06
0.91173, 8.17538e-06
0.912015, 8.29086e-06
0.9123, 8.11975e-06
0.912586, 7.88558e-06
0.912871, 7.7348e-06
0.913156, 7.82384e-06
0.913441, 8.03322e-06
0.913727, 8.07594e-06
0.914012, 7.994e-06
0.914297, 8.0064e-06
0.914583, 7.97466e-06
0.914868, 7.87807e-06
0.915153, 7.61467e-06
0.915438, 7.26747e-06
0.915724, 7.34708e-06
0.916009, 7.88272e-06
0.916294, 8.26501e-06
0.916579, 8.24946e-06
0.916865, 8.03606e-06
0.91715, 7.81423e-06
0.917435, 7.73844e-06
0.917721, 7.90798e-06
0.918006, 8.07045e-06
0.918291, 8.05214e-06
0.918576, 7.99689e-06
0.918862, 8.01363e-06
0.919147, 7.94268e-06
0.919432, 7.8183e-06
0.919717, 7.47568e-06
0.920003, 7.23031e-06
0.920288, 7.51279e-06
0.920573, 8.06858e-06
0.920859, 8.30138e-06
0.921144, 8.18509e-06
0.921429, 7.95429e-06
0.921714, 7.76533e-06
0.922, 7.78416e-06
0.922285, 7.99197e-06
0.92257, 8.0884e-06
0.922855, 8.02376e-06
0.923141, 8.00803e-06
0.923426, 8.00491e-06
0.923711, 7.91791e-06
0.923997, 7.72859e-06
0.924282, 7.34567e-06
0.924567, 7.26904e-06
0.924852, 7.7288e-06
0.925138, 8.20802e-06
0.925423, 8.29304e-06
0.925708, 8.10977e-06
0.925993, 7.87806e-06
0.926279, 7.7392e-06
0.926564, 7.84847e-06
0.926849, 8.05044e-06
0.927135, 8.07958e-06
0.92742, 8.00051e-06
0.927705, 8.0169e-06
0.92799, 7.97626e-06
0.928276, 7.87774e-06
0.928561, 7.59588e-06
0.928846, 7.26363e-06
0.929131, 7.3856e-06
0.929417, 7.932e-06
0.929702, 8.28213e-06
0.929987, 8.24256e-06
0.930273, 8.02459e-06
0.930558, 7.80939e-06
0.930843, 7.75562e-06
0.931128, 7.93723e-06
0.931414, 8.08548e-06
0.931699, 8.0539e-06
0.931984, 8.00466e-06
0.932269, 8.01782e-06
0.932555, 7.94e-06
0.93284, 7.80581e-06
0.933125, 7.44972e-06
0.933411, 7.238e-06
0.933696, 7.56504e-06
0.933981, 8.11371e-06
0.934266, 8.31236e-06
0.934552, 8.17802e-06
0.934837, 7.9454e-06
0.935122, 7.7638e-06
0.935407, 7.80174e-06
0.935693, 8.01186e-06
0.935978, 8.09379e-06
0.936263, 8.02307e-06
0.936549, 8.01599e-06
0.936834, 8.0063e-06
0.937119, 7.91605e-06
0.937404, 7.70718e-06
0.93769, 7.33143e-06
0.937975, 7.29638e-06
0.93826, 7.78446e-06
0.938545, 8.23514e-06
0.938831, 8.29081e-06
0.939116, 8.09727e-06
0.939401, 7.8669e-06
0.939687, 7.74462e-06
0.939972, 7.87405e-06
0.940257, 8.06736e-06
0.940542, 8.08268e-06
0.940828, 8.01067e-06
0.941113, 8.02584e-06
0.941398, 7.97545e-06
0.941683, 7.8717e-06
0.941969, 7.5723e-06
0.942254, 7.25984e-06
0.942539, 7.42756e-06
0.942825, 7.982e-06
0.94311, 8.30057e-06
0.943395, 8.2373e-06
0.94368, 8.01533e-06
0.943966, 7.80637e-06
0.944251, 7.77277e-06
0.944536, 7.96331e-06
0.944821, 8.0976e-06
0.945107, 8.0544e-06
0.945392, 8.01771e-06
0.945677, 8.02794e-06
0.945963, 7.94691e-06
0.946248, 7.79768e-06
0.946533, 7.43272e-06
0.946818, 7.25669e-06
0.947104, 7.62348e-06
0.947389, 8.15673e-06
0.947674, 8.32272e-06
0.947959, 8.17389e-06
0.948245, 7.93943e-06
0.94853, 7.76758e-06
0.948815, 7.82434e-06
0.9491, 8.03634e-06
0.949386, 8.10317e-06
0.949671, 8.02778e-06
0.949956, 8.02885e-06
0.950242, 8.01129e-06
0.950527, 7.92022e-06
0.950812, 7.69257e-06
0.951097, 7.32417e-06
0.951383, 7.32991e-06
0.951668, 7.83767e-06
0.951953, 8.26076e-06
0.952238, 8.28873e-06
0.952524, 8.08786e-06
0.952809, 7.86174e-06
0.953094, 7.75823e-06
0.95338, 7.90602e-06
0.953665, 8.08752e-06
0.95395, 8.0885e-06
0.954235, 8.02308e-06
0.954521, 8.039e-06
0.954806, 7.97972e-06
0.955091, 7.86838e-06
0.955376, 7.551e-06
0.955662, 7.2637e-06
0.955947, 7.47843e-06
0.956232, 8.03628e-06
0.956518, 8.32347e-06
0.956803, 8.23768e-06
0.957088, 8.01074e-06
0.957373, 7.808e-06
0.957659, 7.79342e-06
0.957944, 7.98958e-06
0.958229, 8.11009e-06
0.958514, 8.0592e-06
0.9588, 8.03032e-06
0.959085, 8.03772e-06
0.95937, 7.95394e-06
0.959656, 7.78831e-06
0.959941, 7.411e-06
0.960226, 7.27053e-06
0.960511, 7.67412e-06
0.960797, 8.1876e-06
0.961082, 8.32264e-06
0.961367, 8.1598e-06
0.961652, 7.92524e-06
0.961938, 7.76759e-06
0.962223, 7.84261e-06
0.962508, 8.05565e-06
0.962794, 8.10767e-06
0.963079, 8.02823e-06
0.963364, 8.03702e-06
0.963649, 8.00979e-06
0.963935, 7.91675e-06
0.96422, 7.66812e-06
0.964505, 7.31239e-06
0.96479, 7.36282e-06
0.965076, 7.88933e-06
0.965361, 8.28494e-06
0.965646, 8.28595e-06
0.965932, 8.07877e-06
0.966217, 7.85685e-06
0.966502, 7.77072e-06
0.966787, 7.93419e-06
0.967073, 8.10281e-06
0.967358, 8.09065e-06
0.967643, 8.02457e-06
0.967928, 8.04089e-06
0.968214, 7.97361e-06
0.968499, 7.8562e-06
0.968784, 7.52221e-06
0.96907, 7.26243e-06
0.969355, 7.52103e-06
0.96964, 8.07742e-06
0.969925, 8.32992e-06
0.970211, 8.22494e-06
0.970496, 7.99447e-06
0.970781, 7.79934e-06
0.971066, 7.80484e-06
0.971352, 8.00588e-06
0.971637, 8.11179e-06
0.971922, 8.05403e-06
0.972208, 8.03179e-06
0.972493, 8.03467e-06
0.972778, 7.94991e-06
0.973063, 7.76904e-06
0.973349, 7.39451e-06
0.973634, 7.29027e-06
0.973919, 7.72591e-06
0.974204, 8.21646e-06
0.97449, 8.31971e-06
0.974775, 8.14507e-06
0.97506, 7.91495e-06
0.975346, 7.7714e-06
0.975631, 7.86981e-06
0.975916, 8.07514e-06
0.976201, 8.11145e-06
0.976487, 8.03021e-06
0.976772, 8.04538e-06
0.977057, 8.00905e-06
0.977342, 7.91274e-06
0.977628, 7.64144e-06
0.977913, 7.30266e-06
0.978198, 7.39954e-06
0.978484, 7.93949e-06
0.978769, 8.30723e-06
0.979054, 8.28268e-06
0.979339, 8.06815e-06
0.979625, 7.84985e-06
0.97991, 7.78133e-06
0.980195, 7.95505e-06
0.98048, 8.11082e-06
0.980766, 8.08762e-06
0.981051, 8.0366e-06
0.981336, 8.05257e-06
0.981622, 7.97844e-06
0.981907, 7.85066e-06
0.982192, 7.50287e-06
0.982477, 7.27222e-06
0.982763, 7.5713e-06
0.983048, 8.12172e-06
0.983333, 8.34054e-06
0.983618, 8.21686e-06
0.983904, 7.9854e-06
0.984189, 7.79944e-06
0.984474, 7.82617e-06
0.98476, 8.03347e-06
0.985045, 8.12409e-06
0.98533, 8.05803e-06
0.985615, 8.04596e-06
0.985901, 8.03962e-06
0.986186, 7.95254e-06
0.986471, 7.75987e-06
0.986756, 7.37995e-06
0.987042, 7.31808e-06
0.987327, 7.78613e-06
0.987612, 8.25176e-06
0.987898, 8.32485e-06
0.988183, 8.13854e-06
0.988468, 7.9107e-06
0.988753, 7.78044e-06
0.989039, 7.90015e-06
0.989324, 8.09725e-06
0.989609, 8.11915e-06
0.989894, 8.04512e-06
0.99018, 8.05726e-06
0.990465, 8.01302e-06
0.99075, 7.91299e-06
0.991036, 7.62342e-06
0.991321, 7.30248e-06
0.991606, 7.44438e-06
0.991891, 7.99188e-06
0.992177, 8.32887e-06
0.992462, 8.28001e-06
0.992747, 8.06009e-06
0.993032, 7.84718e-06
0.993318, 7.79977e-06
0.993603, 7.98097e-06
0.993888, 8.12421e-06
0.994173, 8.08972e-06
0.994459, 8.04743e-06
0.994744, 8.06121e-06
0.995029, 7.98291e-06
0.995315, 7.84468e-06
0.9956, 7.48314e-06
0.995885, 7.283e-06
0.99617, 7.62124e-06
0.996456, 8.15879e-06
0.996741, 8.3446e-06
0.997026, 8.20566e-06
0.997311, 7.97558e-06
0.997597, 7.80097e-06
0.997882, 7.8471e-06
0.998167, 8.05821e-06
0.998453, 8.13301e-06
0.998738, 8.06018e-06
0.999023, 8.05761e-06
0.999308, 8.04323e-06
0.999594, 7.95373e-06
0.999879, 7.73699e-06
